#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AF1F70
#Date Time: 2020-09-24 15:56:21.286
#Sample rate: 8000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 0 V
#Symmetry: 0.4 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.328125,-0.01039189098952142,-0.01096326434272859
0.32825,-0.01039189098952142,-0.01096326434272859
0.328375,-0.01039189098952142,-0.01096326434272859
0.3285,-0.01039189098952142,-0.01096326434272859
0.3286250000000001,-0.01039189098952142,-0.01096326434272859
0.32875,-0.01039189098952142,-0.01096326434272859
0.328875,-0.01039189098952142,-0.01096326434272859
0.329,-0.01039189098952142,-0.01096326434272859
0.329125,-0.01039189098952142,-0.01096326434272859
0.32925,-0.01039189098952142,-0.01430108520624517
0.329375,-0.01039189098952142,-0.01430108520624517
0.3295,-0.01039189098952142,-0.01430108520624517
0.3296250000000001,-0.01039189098952142,-0.01430108520624517
0.32975,-0.01039189098952142,-0.01096326434272859
0.329875,-0.01039189098952142,-0.01430108520624517
0.33,-0.01039189098952142,-0.01096326434272859
0.330125,-0.01039189098952142,-0.01096326434272859
0.33025,-0.01039189098952142,-0.01096326434272859
0.330375,-0.01039189098952142,-0.01430108520624517
0.3305,-0.01039189098952142,-0.01430108520624517
0.3306250000000001,-0.01039189098952142,-0.01430108520624517
0.33075,-0.01039189098952142,-0.01096326434272859
0.330875,-0.01372343635072326,-0.01430108520624517
0.331,-0.01372343635072326,-0.01430108520624517
0.331125,-0.01039189098952142,-0.01430108520624517
0.33125,-0.01372343635072326,-0.01430108520624517
0.331375,-0.01372343635072326,-0.01430108520624517
0.3315,-0.01372343635072326,-0.01430108520624517
0.3316250000000001,-0.01372343635072326,-0.01430108520624517
0.33175,-0.01372343635072326,-0.01430108520624517
0.331875,-0.01372343635072326,-0.01430108520624517
0.332,-0.01372343635072326,-0.01430108520624517
0.332125,-0.01372343635072326,-0.01430108520624517
0.33225,-0.01372343635072326,-0.01430108520624517
0.332375,-0.01372343635072326,-0.01430108520624517
0.3325,-0.01372343635072326,-0.01430108520624517
0.3326249999999999,-0.01372343635072326,-0.01430108520624517
0.33275,-0.01372343635072326,-0.01430108520624517
0.332875,-0.01372343635072326,-0.01430108520624517
0.333,-0.01372343635072326,-0.01430108520624517
0.333125,-0.01372343635072326,-0.01430108520624517
0.33325,-0.01372343635072326,-0.01430108520624517
0.333375,-0.01372343635072326,-0.01430108520624517
0.3335,-0.01372343635072326,-0.01430108520624517
0.3336249999999999,-0.01372343635072326,-0.01430108520624517
0.33375,-0.01372343635072326,-0.01430108520624517
0.333875,-0.01372343635072326,-0.01430108520624517
0.334,-0.01372343635072326,-0.01430108520624517
0.334125,-0.01372343635072326,-0.01430108520624517
0.33425,-0.01372343635072326,-0.01430108520624517
0.334375,-0.01372343635072326,-0.01430108520624517
0.3345,-0.01372343635072326,-0.01430108520624517
0.334625,-0.01372343635072326,-0.01430108520624517
0.33475,-0.01372343635072326,-0.01430108520624517
0.334875,-0.01372343635072326,-0.01430108520624517
0.335,-0.01372343635072326,-0.01430108520624517
0.335125,-0.01372343635072326,-0.01430108520624517
0.33525,-0.01372343635072326,-0.01430108520624517
0.335375,-0.01372343635072326,-0.01430108520624517
0.3355,-0.01372343635072326,-0.01430108520624517
0.335625,-0.01372343635072326,-0.01430108520624517
0.33575,-0.01372343635072326,-0.01430108520624517
0.335875,-0.01372343635072326,-0.01430108520624517
0.336,-0.01372343635072326,-0.01430108520624517
0.336125,-0.01372343635072326,-0.01430108520624517
0.33625,-0.01372343635072326,-0.01430108520624517
0.336375,-0.01372343635072326,-0.01430108520624517
0.3365,-0.01372343635072326,-0.01430108520624517
0.336625,-0.01372343635072326,-0.01430108520624517
0.33675,-0.01372343635072326,-0.01430108520624517
0.336875,-0.01372343635072326,-0.01430108520624517
0.337,-0.01372343635072326,-0.01430108520624517
0.337125,-0.01372343635072326,-0.01430108520624517
0.33725,-0.01372343635072326,-0.01430108520624517
0.337375,-0.01372343635072326,-0.01430108520624517
0.3375,-0.01372343635072326,-0.01430108520624517
0.337625,-0.01372343635072326,-0.01430108520624517
0.33775,-0.01039189098952142,-0.01096326434272859
0.337875,-0.01039189098952142,-0.01096326434272859
0.338,-0.01372343635072326,-0.01430108520624517
0.338125,-0.01039189098952142,-0.01096326434272859
0.3382500000000001,-0.01039189098952142,-0.01430108520624517
0.338375,-0.01039189098952142,-0.01096326434272859
0.3385,-0.01372343635072326,-0.01430108520624517
0.338625,-0.01039189098952142,-0.01430108520624517
0.33875,-0.01039189098952142,-0.01430108520624517
0.338875,-0.01372343635072326,-0.01430108520624517
0.339,-0.01039189098952142,-0.01096326434272859
0.339125,-0.01039189098952142,-0.01096326434272859
0.3392500000000001,-0.01039189098952142,-0.01096326434272859
0.339375,-0.01039189098952142,-0.01430108520624517
0.3395,-0.01039189098952142,-0.01430108520624517
0.339625,-0.01039189098952142,-0.01096326434272859
0.33975,-0.01039189098952142,-0.01430108520624517
0.339875,-0.01039189098952142,-0.01096326434272859
0.34,-0.01039189098952142,-0.01096326434272859
0.340125,-0.01039189098952142,-0.01096326434272859
0.3402500000000001,-0.01039189098952142,-0.01096326434272859
0.340375,-0.01039189098952142,-0.01096326434272859
0.3405,-0.007060345628319592,-0.01096326434272859
0.340625,-0.01039189098952142,-0.01096326434272859
0.34075,-0.01039189098952142,-0.01096326434272859
0.340875,-0.01039189098952142,-0.01096326434272859
0.341,-0.01039189098952142,-0.01096326434272859
0.341125,-0.01039189098952142,-0.01096326434272859
0.3412500000000001,-0.01039189098952142,-0.01096326434272859
0.341375,-0.01039189098952142,-0.01096326434272859
0.3415,-0.01039189098952142,-0.01096326434272859
0.341625,-0.007060345628319592,-0.01096326434272859
0.34175,-0.01039189098952142,-0.01096326434272859
0.341875,-0.01039189098952142,-0.01096326434272859
0.342,-0.01039189098952142,-0.01096326434272859
0.342125,-0.007060345628319592,-0.01096326434272859
0.3422500000000001,-0.01039189098952142,-0.01096326434272859
0.342375,-0.01039189098952142,-0.01096326434272859
0.3425,-0.01039189098952142,-0.01096326434272859
0.342625,-0.01039189098952142,-0.01096326434272859
0.34275,-0.01039189098952142,-0.01096326434272859
0.342875,-0.01039189098952142,-0.01096326434272859
0.343,-0.01039189098952142,-0.01096326434272859
0.343125,-0.01039189098952142,-0.01096326434272859
0.3432500000000001,-0.01039189098952142,-0.01096326434272859
0.343375,-0.01039189098952142,-0.01096326434272859
0.3435,-0.01039189098952142,-0.007625443479211999
0.343625,-0.01039189098952142,-0.01096326434272859
0.34375,-0.01039189098952142,-0.01096326434272859
0.343875,-0.01039189098952142,-0.01096326434272859
0.344,-0.01039189098952142,-0.01096326434272859
0.344125,-0.01039189098952142,-0.01096326434272859
0.3442500000000001,-0.01039189098952142,-0.01096326434272859
0.344375,-0.01039189098952142,-0.01096326434272859
0.3445,-0.01039189098952142,-0.01096326434272859
0.344625,-0.01039189098952142,-0.01096326434272859
0.34475,-0.01039189098952142,-0.01096326434272859
0.344875,-0.01039189098952142,-0.01096326434272859
0.345,-0.01039189098952142,-0.01096326434272859
0.345125,-0.01039189098952142,-0.01096326434272859
0.3452500000000001,-0.01039189098952142,-0.01096326434272859
0.345375,-0.01039189098952142,-0.01096326434272859
0.3455,-0.01039189098952142,-0.01096326434272859
0.345625,-0.01039189098952142,-0.01096326434272859
0.34575,-0.01039189098952142,-0.01096326434272859
0.345875,-0.01039189098952142,-0.01430108520624517
0.346,-0.01039189098952142,-0.01096326434272859
0.346125,-0.01039189098952142,-0.01430108520624517
0.3462500000000001,-0.01039189098952142,-0.01430108520624517
0.346375,-0.01039189098952142,-0.01430108520624517
0.3465,-0.01039189098952142,-0.01430108520624517
0.346625,-0.01039189098952142,-0.01096326434272859
0.34675,-0.01039189098952142,-0.01096326434272859
0.346875,-0.01039189098952142,-0.01430108520624517
0.347,-0.01039189098952142,-0.01430108520624517
0.347125,-0.01039189098952142,-0.01430108520624517
0.3472500000000001,-0.01039189098952142,-0.01430108520624517
0.347375,-0.01039189098952142,-0.01430108520624517
0.3475,-0.01039189098952142,-0.01430108520624517
0.347625,-0.01039189098952142,-0.01430108520624517
0.34775,-0.01372343635072326,-0.01430108520624517
0.347875,-0.01039189098952142,-0.01430108520624517
0.348,-0.01372343635072326,-0.01430108520624517
0.348125,-0.01039189098952142,-0.01430108520624517
0.3482499999999999,-0.01039189098952142,-0.01430108520624517
0.348375,-0.01039189098952142,-0.01430108520624517
0.3485,-0.01372343635072326,-0.01430108520624517
0.348625,-0.01372343635072326,-0.01430108520624517
0.34875,-0.01372343635072326,-0.01430108520624517
0.348875,-0.01372343635072326,-0.01430108520624517
0.349,-0.01372343635072326,-0.01430108520624517
0.349125,-0.01372343635072326,-0.01430108520624517
0.3492499999999999,-0.01372343635072326,-0.01430108520624517
0.349375,-0.01372343635072326,-0.01430108520624517
0.3495,-0.01372343635072326,-0.01430108520624517
0.349625,-0.01372343635072326,-0.01430108520624517
0.34975,-0.01372343635072326,-0.01430108520624517
0.349875,-0.01372343635072326,-0.01430108520624517
0.35,-0.01372343635072326,-0.01430108520624517
0.350125,-0.01372343635072326,-0.01430108520624517
0.35025,-0.01372343635072326,-0.01763890606976176
0.350375,-0.01372343635072326,-0.01763890606976176
0.3505,-0.01372343635072326,-0.01430108520624517
0.350625,-0.01372343635072326,-0.01430108520624517
0.35075,-0.01372343635072326,-0.01430108520624517
0.350875,-0.01372343635072326,-0.01430108520624517
0.351,-0.01372343635072326,-0.01430108520624517
0.351125,-0.01372343635072326,-0.01430108520624517
0.35125,-0.01372343635072326,-0.01430108520624517
0.351375,-0.01372343635072326,-0.01430108520624517
0.3515,-0.01372343635072326,-0.01430108520624517
0.351625,-0.01372343635072326,-0.01430108520624517
0.35175,-0.01372343635072326,-0.01430108520624517
0.351875,-0.01372343635072326,-0.01430108520624517
0.352,-0.01372343635072326,-0.01763890606976176
0.352125,-0.01372343635072326,-0.01763890606976176
0.35225,-0.01372343635072326,-0.01430108520624517
0.352375,-0.01372343635072326,-0.01430108520624517
0.3525,-0.01372343635072326,-0.01430108520624517
0.352625,-0.01372343635072326,-0.01430108520624517
0.35275,-0.01039189098952142,-0.01430108520624517
0.352875,-0.01039189098952142,-0.01430108520624517
0.353,-0.01039189098952142,-0.01430108520624517
0.353125,-0.01372343635072326,-0.01430108520624517
0.35325,-0.01039189098952142,-0.01430108520624517
0.353375,-0.01039189098952142,-0.01430108520624517
0.3535,-0.01039189098952142,-0.01430108520624517
0.353625,-0.01039189098952142,-0.01430108520624517
0.35375,-0.01372343635072326,-0.01430108520624517
0.3538750000000001,-0.01039189098952142,-0.01430108520624517
0.354,-0.01039189098952142,-0.01430108520624517
0.354125,-0.01039189098952142,-0.01430108520624517
0.35425,-0.01039189098952142,-0.01430108520624517
0.354375,-0.01039189098952142,-0.01430108520624517
0.3545,-0.01039189098952142,-0.01430108520624517
0.354625,-0.01039189098952142,-0.01430108520624517
0.35475,-0.01039189098952142,-0.01430108520624517
0.3548750000000001,-0.01039189098952142,-0.01430108520624517
0.355,-0.01039189098952142,-0.01430108520624517
0.355125,-0.01039189098952142,-0.01430108520624517
0.35525,-0.01039189098952142,-0.01430108520624517
0.355375,-0.01039189098952142,-0.01430108520624517
0.3555,-0.01039189098952142,-0.01430108520624517
0.355625,-0.01039189098952142,-0.01430108520624517
0.35575,-0.01372343635072326,-0.01430108520624517
0.3558750000000001,-0.01039189098952142,-0.01430108520624517
0.356,-0.01039189098952142,-0.01430108520624517
0.356125,-0.01039189098952142,-0.01430108520624517
0.35625,-0.01039189098952142,-0.01096326434272859
0.356375,-0.01039189098952142,-0.01096326434272859
0.3565,-0.01039189098952142,-0.01096326434272859
0.356625,-0.01039189098952142,-0.01430108520624517
0.35675,-0.01039189098952142,-0.01096326434272859
0.3568750000000001,-0.01039189098952142,-0.01096326434272859
0.357,-0.01039189098952142,-0.01096326434272859
0.357125,-0.007060345628319592,-0.01096326434272859
0.35725,-0.01039189098952142,-0.01096326434272859
0.357375,-0.01039189098952142,-0.01096326434272859
0.3575,-0.01039189098952142,-0.01096326434272859
0.357625,-0.01039189098952142,-0.01096326434272859
0.35775,-0.01039189098952142,-0.01096326434272859
0.3578750000000001,-0.007060345628319592,-0.01096326434272859
0.358,-0.007060345628319592,-0.01096326434272859
0.358125,-0.007060345628319592,-0.01096326434272859
0.35825,-0.007060345628319592,-0.01096326434272859
0.358375,-0.007060345628319592,-0.01096326434272859
0.3585,-0.01039189098952142,-0.01096326434272859
0.358625,-0.01039189098952142,-0.01096326434272859
0.35875,-0.007060345628319592,-0.01096326434272859
0.3588750000000001,-0.01039189098952142,-0.01096326434272859
0.359,-0.007060345628319592,-0.01096326434272859
0.359125,-0.01039189098952142,-0.01096326434272859
0.35925,-0.01039189098952142,-0.01096326434272859
0.359375,-0.01039189098952142,-0.01096326434272859
0.3595,-0.01039189098952142,-0.01096326434272859
0.359625,-0.01039189098952142,-0.01096326434272859
0.35975,-0.007060345628319592,-0.01096326434272859
0.3598750000000001,-0.01039189098952142,-0.01096326434272859
0.36,-0.01039189098952142,-0.01096326434272859
0.360125,-0.01039189098952142,-0.01096326434272859
0.36025,-0.007060345628319592,-0.01096326434272859
0.360375,-0.01039189098952142,-0.01096326434272859
0.3605,-0.01039189098952142,-0.01096326434272859
0.360625,-0.01039189098952142,-0.01096326434272859
0.36075,-0.01039189098952142,-0.01096326434272859
0.3608750000000001,-0.01039189098952142,-0.01096326434272859
0.361,-0.01039189098952142,-0.01096326434272859
0.361125,-0.01039189098952142,-0.01096326434272859
0.36125,-0.01039189098952142,-0.01096326434272859
0.361375,-0.01039189098952142,-0.01096326434272859
0.3615,-0.01039189098952142,-0.01096326434272859
0.361625,-0.01039189098952142,-0.01096326434272859
0.36175,-0.01039189098952142,-0.01096326434272859
0.3618750000000001,-0.01039189098952142,-0.01096326434272859
0.362,-0.01039189098952142,-0.01096326434272859
0.362125,-0.01039189098952142,-0.01096326434272859
0.36225,-0.01039189098952142,-0.01096326434272859
0.362375,-0.01039189098952142,-0.01096326434272859
0.3625,-0.01039189098952142,-0.01096326434272859
0.362625,-0.01039189098952142,-0.01096326434272859
0.36275,-0.01039189098952142,-0.01096326434272859
0.3628750000000001,-0.01039189098952142,-0.01096326434272859
0.363,-0.01039189098952142,-0.01096326434272859
0.363125,-0.01039189098952142,-0.01430108520624517
0.36325,-0.01039189098952142,-0.01096326434272859
0.363375,-0.01039189098952142,-0.01430108520624517
0.3635,-0.01039189098952142,-0.01430108520624517
0.363625,-0.01372343635072326,-0.01430108520624517
0.36375,-0.01039189098952142,-0.01430108520624517
0.3638749999999999,-0.01039189098952142,-0.01096326434272859
0.364,-0.01039189098952142,-0.01430108520624517
0.364125,-0.01039189098952142,-0.01430108520624517
0.36425,-0.01039189098952142,-0.01430108520624517
0.364375,-0.01372343635072326,-0.01430108520624517
0.3645,-0.01372343635072326,-0.01430108520624517
0.364625,-0.01372343635072326,-0.01430108520624517
0.36475,-0.01372343635072326,-0.01430108520624517
0.3648749999999999,-0.01372343635072326,-0.01430108520624517
0.365,-0.01372343635072326,-0.01430108520624517
0.365125,-0.01039189098952142,-0.01430108520624517
0.36525,-0.01039189098952142,-0.01430108520624517
0.365375,-0.01372343635072326,-0.01430108520624517
0.3655,-0.01039189098952142,-0.01430108520624517
0.365625,-0.01372343635072326,-0.01430108520624517
0.36575,-0.01372343635072326,-0.01430108520624517
0.365875,-0.01372343635072326,-0.01430108520624517
0.366,-0.01039189098952142,-0.01430108520624517
0.366125,-0.01039189098952142,-0.01430108520624517
0.36625,-0.01372343635072326,-0.01430108520624517
0.366375,-0.01372343635072326,-0.01430108520624517
0.3665,-0.01372343635072326,-0.01430108520624517
0.366625,-0.01372343635072326,-0.01430108520624517
0.36675,-0.01372343635072326,-0.01430108520624517
0.366875,-0.01372343635072326,-0.01430108520624517
0.367,-0.01372343635072326,-0.01430108520624517
0.367125,-0.01372343635072326,-0.01430108520624517
0.36725,-0.01372343635072326,-0.01430108520624517
0.367375,-0.01372343635072326,-0.01430108520624517
0.3675,-0.01372343635072326,-0.01430108520624517
0.367625,-0.01039189098952142,-0.01430108520624517
0.36775,-0.01372343635072326,-0.01430108520624517
0.367875,-0.01372343635072326,-0.01430108520624517
0.368,-0.01372343635072326,-0.01430108520624517
0.368125,-0.01372343635072326,-0.01430108520624517
0.36825,-0.01372343635072326,-0.01430108520624517
0.368375,-0.01039189098952142,-0.01430108520624517
0.3685,-0.01372343635072326,-0.01430108520624517
0.368625,-0.01372343635072326,-0.01430108520624517
0.36875,-0.01372343635072326,-0.01430108520624517
0.368875,-0.01372343635072326,-0.01430108520624517
0.369,-0.01372343635072326,-0.01430108520624517
0.369125,-0.01372343635072326,-0.01430108520624517
0.36925,-0.01372343635072326,-0.01430108520624517
0.369375,-0.01372343635072326,-0.01430108520624517
0.3695000000000001,-0.01372343635072326,-0.01430108520624517
0.369625,-0.01039189098952142,-0.01430108520624517
0.36975,-0.01372343635072326,-0.01430108520624517
0.369875,-0.01039189098952142,-0.01430108520624517
0.37,-0.01039189098952142,-0.01430108520624517
0.370125,-0.01372343635072326,-0.01430108520624517
0.37025,-0.01372343635072326,-0.01430108520624517
0.370375,-0.01372343635072326,-0.01430108520624517
0.3705000000000001,-0.01039189098952142,-0.01430108520624517
0.370625,-0.01039189098952142,-0.01430108520624517
0.37075,-0.01039189098952142,-0.01096326434272859
0.370875,-0.01039189098952142,-0.01430108520624517
0.371,-0.01039189098952142,-0.01430108520624517
0.371125,-0.01039189098952142,-0.01096326434272859
0.37125,-0.01039189098952142,-0.01430108520624517
0.371375,-0.01039189098952142,-0.01096326434272859
0.3715000000000001,-0.01039189098952142,-0.01430108520624517
0.371625,-0.01039189098952142,-0.01430108520624517
0.37175,-0.01039189098952142,-0.01430108520624517
0.371875,-0.01039189098952142,-0.01430108520624517
0.372,-0.01039189098952142,-0.01430108520624517
0.372125,-0.01039189098952142,-0.01430108520624517
0.37225,-0.01039189098952142,-0.01430108520624517
0.372375,-0.01039189098952142,-0.01430108520624517
0.3725000000000001,-0.01039189098952142,-0.01430108520624517
0.372625,-0.01039189098952142,-0.01096326434272859
0.37275,-0.01039189098952142,-0.01096326434272859
0.372875,-0.01039189098952142,-0.01096326434272859
0.373,-0.01039189098952142,-0.01096326434272859
0.373125,-0.01039189098952142,-0.01096326434272859
0.37325,-0.01039189098952142,-0.01096326434272859
0.373375,-0.01039189098952142,-0.01096326434272859
0.3735000000000001,-0.007060345628319592,-0.01096326434272859
0.373625,-0.007060345628319592,-0.01096326434272859
0.37375,-0.01039189098952142,-0.01096326434272859
0.373875,-0.01039189098952142,-0.01096326434272859
0.374,-0.01039189098952142,-0.01096326434272859
0.374125,-0.01039189098952142,-0.01096326434272859
0.37425,-0.01039189098952142,-0.01096326434272859
0.374375,-0.01039189098952142,-0.01096326434272859
0.3745000000000001,-0.01039189098952142,-0.01096326434272859
0.374625,-0.01039189098952142,-0.01096326434272859
0.37475,-0.01039189098952142,-0.01096326434272859
0.374875,-0.01039189098952142,-0.01096326434272859
0.375,-0.01039189098952142,-0.01096326434272859
0.375125,-0.007060345628319592,-0.01096326434272859
0.37525,-0.01039189098952142,-0.01096326434272859
0.375375,-0.007060345628319592,-0.01096326434272859
0.3755000000000001,-0.007060345628319592,-0.01096326434272859
0.375625,-0.01039189098952142,-0.01096326434272859
0.37575,-0.01039189098952142,-0.01096326434272859
0.375875,-0.01039189098952142,-0.01096326434272859
0.376,-0.01039189098952142,-0.01096326434272859
0.376125,-0.01039189098952142,-0.01096326434272859
0.37625,-0.01039189098952142,-0.01096326434272859
0.376375,-0.01039189098952142,-0.01096326434272859
0.3765000000000001,-0.01039189098952142,-0.01096326434272859
0.376625,-0.01039189098952142,-0.01096326434272859
0.37675,-0.01039189098952142,-0.01096326434272859
0.376875,-0.01039189098952142,-0.01096326434272859
0.377,-0.01039189098952142,-0.01096326434272859
0.377125,-0.01039189098952142,-0.01096326434272859
0.37725,-0.007060345628319592,-0.01096326434272859
0.377375,-0.007060345628319592,-0.01096326434272859
0.3775000000000001,-0.007060345628319592,-0.01096326434272859
0.377625,-0.01039189098952142,-0.01096326434272859
0.37775,-0.01039189098952142,-0.01096326434272859
0.377875,-0.01039189098952142,-0.01096326434272859
0.378,-0.01039189098952142,-0.01096326434272859
0.378125,-0.01039189098952142,-0.01096326434272859
0.37825,-0.01039189098952142,-0.01096326434272859
0.378375,-0.01039189098952142,-0.01096326434272859
0.3785000000000001,-0.01039189098952142,-0.01096326434272859
0.378625,-0.01039189098952142,-0.01096326434272859
0.37875,-0.01039189098952142,-0.01096326434272859
0.378875,-0.01039189098952142,-0.01096326434272859
0.379,-0.01039189098952142,-0.01096326434272859
0.379125,-0.01039189098952142,-0.01096326434272859
0.37925,-0.01039189098952142,-0.01096326434272859
0.379375,-0.01039189098952142,-0.01096326434272859
0.3794999999999999,-0.01039189098952142,-0.01096326434272859
0.379625,-0.01039189098952142,-0.01096326434272859
0.37975,-0.01039189098952142,-0.01096326434272859
0.379875,-0.01039189098952142,-0.01096326434272859
0.38,-0.01039189098952142,-0.01430108520624517
0.380125,-0.01039189098952142,-0.01430108520624517
0.38025,-0.01039189098952142,-0.01430108520624517
0.380375,-0.01039189098952142,-0.01096326434272859
0.3804999999999999,-0.01039189098952142,-0.01430108520624517
0.380625,-0.01039189098952142,-0.01430108520624517
0.38075,-0.01039189098952142,-0.01096326434272859
0.380875,-0.01039189098952142,-0.01430108520624517
0.381,-0.01039189098952142,-0.01430108520624517
0.381125,-0.01039189098952142,-0.01430108520624517
0.38125,-0.01372343635072326,-0.01430108520624517
0.381375,-0.01039189098952142,-0.01430108520624517
0.3815,-0.01039189098952142,-0.01430108520624517
0.381625,-0.01039189098952142,-0.01430108520624517
0.38175,-0.01039189098952142,-0.01430108520624517
0.381875,-0.01039189098952142,-0.01430108520624517
0.382,-0.01372343635072326,-0.01430108520624517
0.382125,-0.01372343635072326,-0.01430108520624517
0.38225,-0.01372343635072326,-0.01430108520624517
0.382375,-0.01372343635072326,-0.01430108520624517
0.3825,-0.01372343635072326,-0.01430108520624517
0.382625,-0.01372343635072326,-0.01430108520624517
0.38275,-0.01039189098952142,-0.01430108520624517
0.382875,-0.01372343635072326,-0.01430108520624517
0.383,-0.01372343635072326,-0.01430108520624517
0.383125,-0.01372343635072326,-0.01430108520624517
0.38325,-0.01372343635072326,-0.01430108520624517
0.383375,-0.01372343635072326,-0.01430108520624517
0.3835,-0.01372343635072326,-0.01430108520624517
0.383625,-0.01372343635072326,-0.01430108520624517
0.38375,-0.01372343635072326,-0.01430108520624517
0.383875,-0.01372343635072326,-0.01430108520624517
0.384,-0.01372343635072326,-0.01430108520624517
0.384125,-0.01372343635072326,-0.01430108520624517
0.38425,-0.01372343635072326,-0.01430108520624517
0.384375,-0.01372343635072326,-0.01430108520624517
0.3845,-0.01372343635072326,-0.01430108520624517
0.384625,-0.01372343635072326,-0.01430108520624517
0.38475,-0.01372343635072326,-0.01430108520624517
0.384875,-0.01372343635072326,-0.01430108520624517
0.385,-0.01372343635072326,-0.01430108520624517
0.3851250000000001,-0.01372343635072326,-0.01430108520624517
0.38525,-0.01372343635072326,-0.01763890606976176
0.385375,-0.01372343635072326,-0.01430108520624517
0.3855,-0.01372343635072326,-0.01763890606976176
0.385625,-0.01372343635072326,-0.01430108520624517
0.38575,-0.01372343635072326,-0.01763890606976176
0.385875,-0.01372343635072326,-0.01430108520624517
0.386,-0.01372343635072326,-0.01430108520624517
0.3861250000000001,-0.01372343635072326,-0.01430108520624517
0.38625,-0.01372343635072326,-0.01430108520624517
0.386375,-0.01039189098952142,-0.01430108520624517
0.3865,-0.01372343635072326,-0.01430108520624517
0.386625,-0.01372343635072326,-0.01430108520624517
0.38675,-0.01372343635072326,-0.01430108520624517
0.386875,-0.01039189098952142,-0.01430108520624517
0.387,-0.01039189098952142,-0.01430108520624517
0.3871250000000001,-0.01372343635072326,-0.01430108520624517
0.38725,-0.01039189098952142,-0.01430108520624517
0.387375,-0.01372343635072326,-0.01430108520624517
0.3875,-0.01039189098952142,-0.01430108520624517
0.387625,-0.01039189098952142,-0.01430108520624517
0.38775,-0.01039189098952142,-0.01430108520624517
0.387875,-0.01039189098952142,-0.01430108520624517
0.388,-0.01039189098952142,-0.01430108520624517
0.3881250000000001,-0.01039189098952142,-0.01430108520624517
0.38825,-0.01039189098952142,-0.01430108520624517
0.388375,-0.01372343635072326,-0.01430108520624517
0.3885,-0.01039189098952142,-0.01430108520624517
0.388625,-0.01039189098952142,-0.01430108520624517
0.38875,-0.01372343635072326,-0.01430108520624517
0.388875,-0.01039189098952142,-0.01430108520624517
0.389,-0.01372343635072326,-0.01430108520624517
0.3891250000000001,-0.01372343635072326,-0.01430108520624517
0.38925,-0.01039189098952142,-0.01096326434272859
0.389375,-0.01039189098952142,-0.01096326434272859
0.3895,-0.01039189098952142,-0.01096326434272859
0.389625,-0.01039189098952142,-0.01430108520624517
0.38975,-0.01039189098952142,-0.01430108520624517
0.389875,-0.01039189098952142,-0.01096326434272859
0.39,-0.01039189098952142,-0.01096326434272859
0.3901250000000001,-0.01039189098952142,-0.01096326434272859
0.39025,-0.01039189098952142,-0.01096326434272859
0.390375,-0.01039189098952142,-0.01096326434272859
0.3905,-0.01039189098952142,-0.01096326434272859
0.390625,-0.01039189098952142,-0.01096326434272859
0.39075,-0.01039189098952142,-0.01096326434272859
0.390875,-0.01039189098952142,-0.01096326434272859
0.391,-0.01039189098952142,-0.01096326434272859
0.3911250000000001,-0.01039189098952142,-0.01096326434272859
0.39125,-0.01039189098952142,-0.01096326434272859
0.391375,-0.01039189098952142,-0.01096326434272859
0.3915,-0.01039189098952142,-0.01096326434272859
0.391625,-0.01039189098952142,-0.01096326434272859
0.39175,-0.01039189098952142,-0.01096326434272859
0.391875,-0.01039189098952142,-0.01096326434272859
0.392,-0.01039189098952142,-0.01096326434272859
0.3921250000000001,-0.007060345628319592,-0.01096326434272859
0.39225,-0.01039189098952142,-0.01096326434272859
0.392375,-0.007060345628319592,-0.01096326434272859
0.3925,-0.01039189098952142,-0.01096326434272859
0.392625,-0.01039189098952142,-0.01096326434272859
0.39275,-0.01039189098952142,-0.01096326434272859
0.392875,-0.01039189098952142,-0.01096326434272859
0.393,-0.01039189098952142,-0.01096326434272859
0.3931250000000001,-0.01039189098952142,-0.01096326434272859
0.39325,-0.01039189098952142,-0.01096326434272859
0.393375,-0.01039189098952142,-0.01096326434272859
0.3935,-0.01039189098952142,-0.01096326434272859
0.393625,-0.007060345628319592,-0.01096326434272859
0.39375,-0.01039189098952142,-0.01096326434272859
0.393875,-0.01039189098952142,-0.01096326434272859
0.394,-0.01039189098952142,-0.01096326434272859
0.3941250000000001,-0.01039189098952142,-0.01096326434272859
0.39425,-0.007060345628319592,-0.01096326434272859
0.394375,-0.01039189098952142,-0.01096326434272859
0.3945,-0.01039189098952142,-0.01096326434272859
0.394625,-0.01039189098952142,-0.01096326434272859
0.39475,-0.01039189098952142,-0.01096326434272859
0.394875,-0.01039189098952142,-0.01096326434272859
0.395,-0.01039189098952142,-0.01096326434272859
0.3951249999999999,-0.01039189098952142,-0.01096326434272859
0.39525,-0.01039189098952142,-0.01096326434272859
0.395375,-0.01039189098952142,-0.01096326434272859
0.3955,-0.01039189098952142,-0.01096326434272859
